0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,label
0.3767895996570587,0.08192814886569977,0.20368444919586182,0.0030968410428613424,1542.2216281068565,112843.1899595227,1591.9057963243026,127528.09957683284,2870.274310510594,639643.01785064,0.07701994243421052,0.0003190613616575378,2.5316444407508243e-06,0.02747626043856144,-1.6976980987237766e-05,0.0059890118427574635,99.38401442307692,-62.3817138671875,1573.3948974609375,153.77310180664062,975.6263427734375,-55.11629104614258,223.09495544433594,28.01772689819336,143.30393981933594,-6.851470470428467,157.33193969726562,17.476470947265625,99.72814178466797,-22.606952667236328,190.23033142089844,18.144702911376953,78.55998229980469,-12.58642864227295,133.001953125,4.494896411895752,75.72838592529297,-8.387152671813965,61.88214874267578,7.204118251800537,47.38515090942383,-2.525789260864258,47.744102478027344,4.8354339599609375,28.65638542175293,-6.27553653717041,31.931005477905273,-0.7264993190765381,45.030296325683594,-2.276829719543457,27.174028396606445,-5.245154857635498,41.907203674316406,-5.220954895019531,28.846792221069336,-6.282928943634033,33.41492462158203,excitement
0.43590208888053894,0.07697766274213791,0.11218207329511642,0.0014603069284930825,2321.139396040278,163547.0771721077,2118.8652143813893,63374.27769197917,4701.921568123549,778720.7965019542,0.12819952713815788,0.00188193554129996,-0.00018149665265809745,0.006377012934535742,-0.0008228575461544096,0.0031947859097272158,117.45383522727273,-84.2173080444336,2008.082763671875,102.35071563720703,285.1853332519531,-41.34684371948242,250.54083251953125,47.03287887573242,197.5682373046875,-16.961946487426758,63.54838562011719,26.2421817779541,75.64630889892578,-18.962617874145508,69.91075134277344,18.802515029907227,72.53959655761719,-21.69579315185547,70.6183853149414,11.055485725402832,80.33550262451172,-19.242597579956055,50.59096145629883,5.239128112792969,54.87925720214844,-16.765684127807617,27.355783462524414,1.1029651165008545,40.587669372558594,-9.672751426696777,39.89820861816406,1.096179485321045,35.25186538696289,-7.546067714691162,38.07403564453125,3.2413179874420166,37.50525665283203,-4.718832969665527,27.686105728149414,-0.314065158367157,21.802820205688477,excitement
0.41648173332214355,0.07375136762857437,0.10687875002622604,0.00021646815002895892,2471.302263920436,108711.06890215755,2102.1973629889744,26008.553952808972,4687.154990748355,458536.80984229845,0.15094504341621517,0.000973173947607332,-5.4648854330707763e-08,0.005995547398924828,-1.3472816135617904e-05,0.0020327980164438486,129.19921875,-70.11753845214844,567.2039794921875,94.18165588378906,199.93272399902344,-50.328033447265625,88.25202941894531,46.96289825439453,61.8346061706543,-16.114255905151367,50.22872543334961,19.996185302734375,36.06599044799805,-23.95972442626953,37.98506164550781,16.34402847290039,36.65766906738281,-22.188528060913086,30.31133270263672,14.435193061828613,34.8026237487793,-20.092636108398438,29.892107009887695,12.150915145874023,25.513931274414062,-14.765588760375977,28.121170043945312,4.909430027008057,28.61278533935547,-13.6234130859375,26.473575592041016,0.8304446935653687,25.97235679626465,-15.061136245727539,21.819543838500977,-1.6045011281967163,23.768695831298828,-16.089468002319336,21.07537078857422,-2.184682846069336,23.58049964904785,excitement
0.3961080312728882,0.07764791697263718,0.10099384188652039,0.0023181557189673185,2077.5446322647385,1217030.6092766265,2333.931430395513,695146.000567778,4495.3894836614745,6653247.756365493,0.09130519241002322,0.0029182823334143442,0.0005619099829345942,0.006922487635165453,0.0018247445113956928,0.001890050363726914,112.34714673913044,-142.48468017578125,9882.4306640625,116.1689224243164,2135.235595703125,2.2694671154022217,453.27593994140625,31.065383911132812,188.7372283935547,6.192660331726074,139.93096923828125,0.11036233603954315,82.9430923461914,0.31725266575813293,60.852298736572266,7.7940239906311035,56.406707763671875,3.2462351322174072,52.830230712890625,-3.0221729278564453,74.28846740722656,1.7105085849761963,49.925479888916016,0.7426468729972839,48.259361267089844,0.14290639758110046,44.73277282714844,-4.416968822479248,38.10761642456055,-4.471245765686035,52.05218505859375,0.5134277939796448,35.970115661621094,1.232740879058838,33.511783599853516,-0.15891480445861816,34.831668853759766,-2.6162967681884766,36.09180450439453,-4.449161052703857,41.55937957763672,excitement
0.4054853022098541,0.0814511626958847,0.10329776257276535,0.0005995354149490595,2797.3841277517295,627310.546103136,2891.8717359302464,228706.94203765408,6205.454143134433,3538378.620673867,0.13467605638061145,0.002611965499341635,-0.0010589075973257422,0.005110999569296837,-0.0021680640056729317,0.0026153430808335543,89.10290948275862,-82.66664123535156,1410.248291015625,83.48526000976562,527.5556030273438,-0.5739465951919556,225.17686462402344,10.484199523925781,232.91461181640625,10.418731689453125,76.8582534790039,7.0719404220581055,68.72359466552734,5.08042049407959,90.75331115722656,0.08345252275466919,68.48330688476562,-0.207964688539505,58.780845642089844,-0.9347753524780273,46.166263580322266,-0.09718932211399078,47.003273010253906,-1.6991580724716187,45.68804931640625,-1.0245147943496704,43.12981033325195,0.1748802661895752,53.50296401977539,2.3965556621551514,57.736568450927734,-0.4495468735694885,49.1517448425293,0.8480216264724731,67.22447204589844,-1.8520991802215576,63.25984573364258,-4.513157844543457,50.35121154785156,-3.202277660369873,40.99709701538086,excitement
0.33577901124954224,0.08684126287698746,0.09363885223865509,0.001467896276153624,2553.8992233935824,359877.8009574181,2219.133079512773,71463.02764668169,5123.794017118566,1055765.7853605342,0.13617340182372292,0.003547655050999458,5.753755658588489e-07,0.0050793541595339775,-8.271941624116153e-06,0.0025405462365597486,117.45383522727273,-121.43798065185547,5143.94970703125,89.51823425292969,710.1309204101562,-33.493106842041016,262.77569580078125,41.97275161743164,226.9559783935547,-25.92999839782715,154.57717895507812,23.025859832763672,118.74547576904297,-20.269113540649414,136.71621704101562,14.35069751739502,101.85821533203125,-16.349435806274414,110.40034484863281,17.03437042236328,105.6928939819336,-16.95542335510254,67.87195587158203,9.146751403808594,66.55906677246094,-10.111248016357422,51.17940139770508,4.209027290344238,68.6185531616211,-9.346901893615723,62.64237976074219,1.609004259109497,57.6446418762207,-10.549010276794434,73.04464721679688,1.0675749778747559,45.41936111450195,-1.6545652151107788,63.30876159667969,7.542669296264648,74.01078033447266,excitement
0.4186010956764221,0.0825565755367279,0.1800459772348404,0.0012308371951803565,2444.584086039301,372150.84052604315,2433.7847632338085,110229.85747393162,5172.310390413361,1220284.1684919863,0.11148874383223684,0.0022696233012300567,-0.00047939008800312877,0.019381992518901825,-0.0028228252194821835,0.005305295344442129,123.046875,-42.44761657714844,1371.6475830078125,85.06940460205078,534.1707763671875,-7.393642902374268,309.1063232421875,40.71379089355469,121.8074722290039,-1.0123374462127686,75.60015106201172,18.935546875,83.54059600830078,-3.5306556224823,55.933677673339844,5.873620510101318,40.54087829589844,-5.017306804656982,42.08750534057617,4.243310451507568,46.88069534301758,-3.1803700923919678,43.58464813232422,-0.5721075534820557,44.53243637084961,-0.5273755788803101,42.55580520629883,2.3468527793884277,33.38969802856445,-0.36309701204299927,29.042400360107422,-4.098453998565674,33.056827545166016,-3.854158878326416,29.98387336730957,-3.913745880126953,25.379871368408203,-5.782467842102051,30.63161849975586,-4.328388214111328,29.52281379699707,excitement
0.40882959961891174,0.08202949911355972,0.26079556345939636,0.0009216659818775952,1717.3419433944864,47164.09832614695,1842.4239227784153,32604.85019618606,3362.8629985608554,433722.45549677307,0.0849809676131966,0.00030921059604240887,-2.0968596800230443e-05,0.040797602385282516,-1.7728187231114134e-05,0.00865203607827425,89.10290948275862,-14.93718147277832,586.575927734375,138.4250946044922,193.8878173828125,-41.89853286743164,71.41017150878906,22.075092315673828,97.33850860595703,-18.672731399536133,57.24253845214844,31.993650436401367,37.00239944458008,-20.37347984313965,40.58815002441406,15.69235897064209,44.08236312866211,-17.352710723876953,50.55070877075195,14.868898391723633,19.230392456054688,-8.898109436035156,25.62687110900879,12.249725341796875,36.80644607543945,-5.823009967803955,35.14018249511719,9.96622371673584,30.023292541503906,-3.166883707046509,25.02105140686035,1.974073886871338,21.615097045898438,-6.924239158630371,26.20524787902832,3.1174814701080322,20.007673263549805,-2.987894296646118,18.889055252075195,-6.6786580085754395,32.05516052246094,excitement
0.3982071578502655,0.08779481798410416,0.15343888103961945,0.0026935976929962635,1857.8624034566847,380238.33186265867,2182.352453903645,106187.66598324759,4191.499654575029,1650025.3868591199,0.07170251427051083,0.0017935955960585882,1.4495193454422406e-06,0.011399468407034874,-1.898955633805599e-05,0.007806727662682533,161.4990234375,-108.9864273071289,2677.00146484375,114.9559097290039,459.6736145019531,-5.198551654815674,334.73907470703125,46.206581115722656,170.04981994628906,-9.133126258850098,125.33329772949219,20.515317916870117,140.15736389160156,-17.025161743164062,107.61186981201172,24.2147216796875,85.42562103271484,-8.057453155517578,77.77542114257812,13.43820571899414,63.95143127441406,-18.381256103515625,53.251258850097656,8.588360786437988,56.31094741821289,-11.405960083007812,47.914581298828125,1.8842730522155762,50.263214111328125,-10.553585052490234,45.471988677978516,-0.25984254479408264,31.90876007080078,-11.800166130065918,45.563594818115234,-6.504354476928711,39.30770492553711,-4.308151721954346,48.19974136352539,-2.7400760650634766,33.11151885986328,excitement
0.4115196168422699,0.08463501930236816,0.2193039506673813,0.004281680099666119,2794.9514785399165,337549.7307419392,2633.9672624698896,95460.99781207572,5862.439550630079,1569711.5787108322,0.14056150832043343,0.003541799550233382,-0.0001792487018974498,0.028937948867678642,-0.0011560902930796146,0.008930368348956108,135.99917763157896,-15.924838066101074,1142.91259765625,67.15445709228516,446.8862609863281,-20.121461868286133,410.7839050292969,15.576939582824707,229.1146240234375,4.803211212158203,226.84535217285156,10.826303482055664,188.815185546875,5.9579854011535645,112.05524444580078,11.795573234558105,96.06084442138672,-0.39616885781288147,99.74198150634766,5.656294822692871,89.64952850341797,0.1141669899225235,83.49359893798828,1.0984737873077393,93.88562774658203,-1.7405314445495605,74.5953598022461,5.706164836883545,77.66511535644531,-0.5932831764221191,64.62222290039062,1.7239900827407837,69.58951568603516,-1.5772324800491333,55.305213928222656,1.5823224782943726,47.17405319213867,0.41428831219673157,72.55824279785156,2.938871383666992,49.909053802490234,excitement
0.3805248439311981,0.10022682696580887,0.05352145433425903,0.001124642789363861,1935.4498295716771,917715.3478864643,2007.3329170232043,183182.1996555863,3982.742583567144,2683777.680806712,0.08359435468266253,0.005587739043563988,-2.666046611921047e-06,0.0018556875875219703,-2.5611947421566583e-05,0.001212727976962924,117.45383522727273,-256.5845031738281,12467.7705078125,103.17071533203125,1341.9405517578125,-8.463652610778809,652.33203125,48.5931510925293,361.74493408203125,-4.183111667633057,430.7105407714844,17.341554641723633,210.31332397460938,-6.668195724487305,281.9344482421875,17.03863525390625,189.16505432128906,-4.599119663238525,191.0152587890625,5.321587562561035,110.21572875976562,-10.013155937194824,132.79908752441406,8.242727279663086,99.17466735839844,-6.199188709259033,89.11112213134766,3.4362077713012695,89.12518310546875,-3.6468939781188965,81.08573150634766,1.695073127746582,61.86134719848633,-5.41008996963501,60.35369110107422,-3.249790668487549,43.21232986450195,-3.871666669845581,74.71510314941406,-1.0307319164276123,56.579837799072266,excitement
0.44269540905952454,0.07274220883846283,0.14427855610847473,0.0014758098404854536,2559.2817874296557,237358.28125129323,2731.086714396661,93946.77869537396,5447.483726477844,1852624.491743017,0.12278761730843653,0.0013832491916048837,-2.2463020741270157e-06,0.012428689748048782,-5.5601167332497425e-06,0.003799243364483118,143.5546875,-50.866233825683594,1275.103515625,86.3950424194336,350.0878601074219,-14.416372299194336,214.22445678710938,12.843613624572754,80.54692077636719,21.69902992248535,134.9485321044922,4.23861026763916,59.16267776489258,1.738162636756897,51.90663528442383,3.706432580947876,36.616641998291016,4.691946983337402,37.24971389770508,-1.863010048866272,31.21026039123535,-1.1926677227020264,21.411396026611328,-0.01012132503092289,21.75629234313965,-4.118913650512695,29.259952545166016,-5.764848232269287,36.53986358642578,-1.0660442113876343,26.352886199951172,2.3003079891204834,18.045621871948242,-1.574245810508728,17.226741790771484,-3.8516485691070557,19.375812530517578,-6.143411636352539,18.57163429260254,-5.3746514320373535,17.175880432128906,excitement
0.38245007395744324,0.08602968603372574,0.09327282011508942,0.0010326056508347392,2976.0030874979825,296450.60113426694,2423.21517682221,51039.276955049965,5926.6808288385255,676453.3894108436,0.1837358504256966,0.004123140890135373,-5.89261276218167e-07,0.004396019037812948,-1.4460760212386958e-05,0.002335532335564494,99.38401442307692,-95.47613525390625,2346.17822265625,78.3237533569336,297.0702819824219,-26.22216033935547,290.397705078125,44.23744583129883,115.39302062988281,-22.463899612426758,128.28399658203125,29.737852096557617,85.36016845703125,-21.56705093383789,91.6942138671875,23.95587921142578,65.24951934814453,-16.57855796813965,48.35344314575195,20.470060348510742,47.260719299316406,-19.642690658569336,70.01856231689453,13.886457443237305,55.35847854614258,-12.624653816223145,63.56368637084961,6.24826192855835,62.13445281982422,-7.659701347351074,49.16658401489258,7.4053120613098145,53.535892486572266,-9.414198875427246,65.74785614013672,9.653331756591797,91.47854614257812,-3.7787299156188965,62.42945861816406,1.069105625152588,78.33568572998047,excitement
0.4151025712490082,0.07986580580472946,0.14910568296909332,0.0015408252365887165,2510.355618928361,144303.4295654585,2115.2851364492385,54393.54287353193,4735.371365857198,704110.1613252892,0.15789020172213622,0.0019189520447300502,-8.001590322237462e-05,0.010916012339293957,-0.0009804811561480165,0.004646589048206806,103.359375,-47.05117416381836,574.1484375,95.76596069335938,261.0482177734375,-43.925437927246094,252.34979248046875,52.07753372192383,269.2248840332031,-22.552745819091797,125.11398315429688,20.855411529541016,86.29776000976562,-18.68784523010254,73.5819091796875,19.24420738220215,49.163429260253906,-21.265247344970703,50.226898193359375,21.887393951416016,85.0533218383789,-19.218746185302734,36.03086471557617,9.456287384033203,47.40350341796875,-12.582292556762695,83.93476867675781,3.8869054317474365,36.954532623291016,-8.500131607055664,41.17469024658203,6.27265739440918,32.69628143310547,-9.128361701965332,35.86294174194336,2.6871695518493652,30.18372917175293,-2.443376064300537,28.28052520751953,-1.878650188446045,24.178756713867188,excitement
0.4202406704425812,0.08822020888328552,0.13984785974025726,0.0033983069006353617,2740.1544161420566,408398.0883620096,2541.9072917634526,168282.26554837773,5327.292786589348,1987361.2544213275,0.1440289854634288,0.00265598591274567,4.244436695444165e-06,0.008889325894415379,-5.295923074299935e-06,0.007255732547491789,89.10290948275862,-62.0799446105957,4699.99169921875,75.84868621826172,526.8419189453125,-26.75746726989746,425.0057678222656,18.27989387512207,205.30845642089844,2.4523019790649414,81.22032165527344,5.826196193695068,73.06971740722656,11.583855628967285,113.23120880126953,0.009005945175886154,71.46122741699219,8.69517993927002,81.75654602050781,5.514410018920898,58.29023742675781,-0.2510003447532654,38.88724136352539,2.399003744125366,53.324825286865234,-1.7422585487365723,51.40461730957031,-3.171658754348755,56.9882698059082,2.005427837371826,51.68821334838867,-1.4090077877044678,39.99595642089844,-5.526298522949219,52.84873962402344,-2.5283453464508057,55.69744873046875,0.6192494034767151,45.67578125,-1.4051202535629272,54.227783203125,excitement
0.48023721575737,0.07867782562971115,0.14070792496204376,0.0021795318461954594,2209.573799429134,279587.10063260543,2142.797814244651,98842.36983597827,4594.563883967444,1262799.6298756304,0.11580542218943499,0.0025078035874416533,-3.3720101782819256e-05,0.00822917465120554,-0.001023961347527802,0.005804998800158501,117.45383522727273,-67.55525970458984,1401.870849609375,109.12109375,455.6209411621094,-32.7313232421875,349.161865234375,45.65721893310547,172.59669494628906,-11.699701309204102,91.91739654541016,27.49436378479004,119.19025421142578,-16.34174156188965,87.04557800292969,22.087678909301758,48.34657287597656,-15.454766273498535,60.902259826660156,19.40410614013672,52.460296630859375,-11.621109962463379,62.3786506652832,11.591024398803711,35.42985534667969,-10.52107048034668,43.40322494506836,4.444823265075684,35.27970886230469,-7.010191917419434,40.51905822753906,5.037844181060791,38.266056060791016,-6.761523723602295,45.710506439208984,3.813023090362549,41.14348602294922,-2.6553215980529785,36.23640441894531,-0.05549204722046852,32.28541564941406,excitement
0.3296278119087219,0.09369868040084839,0.053099069744348526,0.00036495967651717365,1711.662555940787,1535021.8047189587,2310.122655480772,689970.9845759424,3492.653880399816,8313595.8569952715,0.0558345074255031,0.0028053716921004434,-0.0016823180485516787,0.0026183805894106627,-0.0011409675935283303,0.0001883436052594334,75.99954044117646,-302.7938232421875,7846.15380859375,116.16439056396484,2549.363525390625,44.75728988647461,711.276123046875,25.957435607910156,531.5706176757812,18.726181030273438,294.0762023925781,7.572910308837891,180.2254180908203,7.335750102996826,148.7164306640625,4.042331695556641,95.52130126953125,-4.186881065368652,144.92779541015625,0.8677524924278259,134.4039764404297,0.9239050149917603,176.83895874023438,2.8157293796539307,96.31047821044922,1.41951584815979,127.04214477539062,-3.4723825454711914,105.83143615722656,-0.9045975208282471,110.86573791503906,0.5782952308654785,63.449405670166016,-0.8160130977630615,97.78878784179688,-2.373943328857422,86.86385345458984,0.376118004322052,75.3034896850586,-1.8671848773956299,125.57940673828125,excitement
0.32153019309043884,0.08168914169073105,0.1455613076686859,0.0005757447797805071,1646.6339142770562,118260.66267330875,1701.4113691568673,53383.845866536234,3184.305744938806,506535.6787303565,0.0852647905379257,0.0007801893100684227,5.063424396212213e-06,0.0139615498483181,-5.170552412891993e-06,0.0025031890254467726,129.19921875,-93.35920715332031,1342.5203857421875,137.46543884277344,515.83203125,-45.09274673461914,159.0162811279297,37.81913375854492,154.07565307617188,-9.423070907592773,142.37246704101562,12.591269493103027,97.07611846923828,-7.494569778442383,50.82794189453125,5.548374176025391,65.08262634277344,-3.7386364936828613,62.62251663208008,-2.0140531063079834,37.90311813354492,-2.458911895751953,54.36674118041992,-9.575428009033203,46.589847564697266,-3.1775431632995605,56.825740814208984,-5.571349143981934,57.04384994506836,-7.50640344619751,48.181758880615234,-5.6773905754089355,41.57107925415039,-2.0041284561157227,48.417510986328125,-3.871001958847046,68.94762420654297,-6.218141555786133,41.60575485229492,-8.103473663330078,66.44063568115234,excitement
0.4159104526042938,0.07889396697282791,0.17382122576236725,0.0022647574078291655,2342.335377421103,256936.7152524103,2112.8387079444346,71780.71350067522,4594.60555038216,1022533.3831681061,0.13848895849458204,0.0022176018232359053,-0.0001224744482897222,0.01229062955826521,-0.0009993218118324876,0.007957600057125092,198.76802884615384,-34.62348175048828,1173.0423583984375,106.51091003417969,487.27398681640625,-41.074825286865234,388.45703125,33.66883850097656,123.74615478515625,-27.23453140258789,97.17422485351562,21.397689819335938,89.98125457763672,-21.319238662719727,109.2498550415039,14.007783889770508,44.277706146240234,-27.776123046875,109.90422821044922,16.067190170288086,78.62590789794922,-18.824478149414062,45.177974700927734,5.654366970062256,45.77294921875,-14.290796279907227,45.647647857666016,0.8202125430107117,50.91206741333008,-10.535016059875488,41.823848724365234,4.44219446182251,53.36757278442383,-7.4688568115234375,40.12889099121094,2.0718631744384766,57.77606201171875,-2.9032280445098877,40.81204605102539,-0.36146074533462524,38.3873291015625,excitement
0.46137362718582153,0.07914136350154877,0.18442486226558685,0.001024420722387731,2459.3807747248898,129380.593090864,2221.3829014466087,43602.9307526514,5024.202952665441,642614.2817085459,0.1428422957381966,0.0011603132537738813,-2.726023922150489e-05,0.014258010312914848,-0.001125573762692511,0.0072260345332324505,143.5546875,-15.687385559082031,337.7955627441406,100.0982666015625,184.92413330078125,-37.5904541015625,172.32382202148438,45.97100067138672,126.0874252319336,-20.77373695373535,87.09274291992188,25.637006759643555,53.68391418457031,-18.643869400024414,50.09815979003906,26.51662254333496,34.64085006713867,-20.163169860839844,50.759578704833984,21.129619598388672,44.36019515991211,-13.649134635925293,35.572608947753906,10.978789329528809,45.0744743347168,-15.535993576049805,38.21504211425781,3.6814210414886475,38.1404914855957,-7.714609622955322,37.21370315551758,3.9337353706359863,26.642269134521484,-8.12183952331543,43.07820510864258,6.954765796661377,47.96321105957031,-2.054826498031616,33.51523208618164,3.90796160697937,35.866600036621094,excitement
0.3567730188369751,0.08910227566957474,0.10681610554456711,0.0007868268876336515,2581.8092292667184,418450.76197640225,2376.373190446792,64752.3871340722,5391.134067216525,1148595.2924941473,0.13921608939628483,0.004146992430679501,6.692831107102393e-07,0.006880210712552071,-1.996958781091962e-05,0.002178114140406251,129.19921875,-94.30160522460938,1765.888916015625,91.88177490234375,459.3936767578125,-17.58851432800293,269.9617919921875,45.52394485473633,90.14463806152344,-15.698273658752441,158.08688354492188,32.63909149169922,58.65096664428711,-18.020702362060547,84.3031005859375,21.573335647583008,55.883846282958984,-15.734346389770508,63.219451904296875,16.795480728149414,46.074134826660156,-18.303876876831055,49.779457092285156,13.33747386932373,52.10585021972656,-15.461037635803223,56.09992980957031,5.206252574920654,46.19687271118164,-11.223154067993164,47.817710876464844,6.212512969970703,40.992042541503906,-7.955031394958496,50.29160690307617,7.708113670349121,82.0727767944336,-4.609553337097168,79.03301239013672,0.5266362428665161,49.30390930175781,excitement
0.37879300117492676,0.08132047951221466,0.10167484730482101,0.0005189588409848511,2115.9838949624827,189432.86856761167,2245.276673705662,61790.27659904641,4689.613309216573,823406.6376792063,0.09280102614647832,0.0008113286213585093,1.2780036513504456e-06,0.006301064509898424,-1.499616337241605e-05,0.0017421648371964693,123.046875,-119.17545318603516,1387.680908203125,107.44642639160156,274.55615234375,-10.97275447845459,197.4609375,58.55445098876953,58.68516540527344,-12.931376457214355,81.61874389648438,26.83179473876953,57.35780715942383,-17.6407413482666,51.14249801635742,19.37105369567871,50.60627746582031,-15.608501434326172,43.734397888183594,13.566648483276367,54.033172607421875,-16.671030044555664,45.89799118041992,11.872086524963379,33.91831970214844,-12.187864303588867,34.916255950927734,5.232597827911377,41.78559112548828,-6.172613143920898,40.881126403808594,4.253889083862305,39.681884765625,-8.042081832885742,42.6307258605957,3.52746844291687,34.146507263183594,-7.682268142700195,51.044620513916016,-1.345104455947876,43.83924102783203,excitement
0.3388994634151459,0.09839671850204468,0.07588578760623932,0.0013053277507424355,1863.089813447186,812551.8301203587,2067.227436057664,208531.0980852083,3985.167568903589,2732636.4123513503,0.06819006385448917,0.0031951737212593625,-2.280842863910948e-06,0.002385819097980857,-3.768637543544173e-05,0.003143913811072707,112.34714673913044,-204.65545654296875,5792.0537109375,107.00343322753906,879.0226440429688,-10.197385787963867,353.691162109375,45.55988693237305,236.94688415527344,3.0363903045654297,232.68624877929688,24.00913429260254,165.08822631835938,-7.501374244689941,179.0985565185547,20.05852699279785,135.24530029296875,-5.170926570892334,156.3916015625,8.742727279663086,83.91404724121094,-10.101094245910645,79.23465728759766,4.365466117858887,74.76361083984375,-6.959643363952637,60.27077102661133,4.693014144897461,54.05300521850586,-8.222785949707031,71.14900970458984,-0.8261213302612305,52.179168701171875,-9.628689765930176,57.59465026855469,-7.3938093185424805,55.07639694213867,-9.437463760375977,38.85295867919922,-3.1371023654937744,46.79810333251953,excitement
0.3218926191329956,0.08860946446657181,0.06301802396774292,0.0008766816463321447,2256.0047067984306,532410.7010465953,2058.046199922889,105771.16247841762,4509.297732893528,1477329.0809628603,0.12098982016737617,0.0037292659959406067,-1.6433176597274723e-06,0.003319701412692666,-2.041206789726857e-05,0.0005793136660940945,184.5703125,-185.45333862304688,3981.7783203125,98.93243408203125,870.5486450195312,-36.44242858886719,330.54388427734375,44.426692962646484,237.39700317382812,-17.757997512817383,230.36557006835938,21.304086685180664,188.1863250732422,-20.296018600463867,149.8963165283203,13.779585838317871,123.75189971923828,-15.489940643310547,132.39987182617188,11.040960311889648,140.52639770507812,-16.792245864868164,128.64979553222656,2.3260273933410645,100.57685089111328,-12.639382362365723,91.92971801757812,0.1476776897907257,77.70767211914062,-4.39784049987793,81.49413299560547,-2.467162609100342,93.2739028930664,-8.983906745910645,120.49898529052734,6.8625969886779785,134.11561584472656,-6.707403659820557,83.8868637084961,-1.210350751876831,122.0694808959961,excitement
0.45442816615104675,0.0784577801823616,0.16090843081474304,0.002511245897039771,2024.9672114930113,218990.6755581786,2215.1872549817717,71508.68555754068,4571.1473588973,1009092.4759275854,0.09080821884674922,0.0012391114027194452,-0.0014531691558659077,0.010401365347206593,0.0004979257355444133,0.008355600759387016,112.34714673913044,-79.84978485107422,3292.51123046875,109.94088745117188,360.40692138671875,-17.12664222717285,252.8986053466797,47.195335388183594,222.53256225585938,-11.945710182189941,129.18446350097656,33.33559799194336,88.10639190673828,-11.699732780456543,90.17305755615234,23.63006591796875,61.819576263427734,-13.667415618896484,90.43253326416016,18.453720092773438,67.99689483642578,-6.937197685241699,63.77252960205078,13.033838272094727,42.87128829956055,-11.583449363708496,42.262149810791016,9.107576370239258,42.785762786865234,-5.955833911895752,28.35083770751953,4.915924549102783,40.24352264404297,-8.709809303283691,50.23258972167969,3.702049732208252,40.86669158935547,-5.09798526763916,65.0444564819336,2.625905752182007,57.408782958984375,excitement
0.3679928481578827,0.08772362768650055,0.05409812182188034,0.000646730070002377,2512.1443220871984,392982.69511573785,2245.287385595275,88042.76047163678,5130.4689767559985,1145775.9427018065,0.13914088199013158,0.0036108108103537536,-0.0022757702972739935,0.0018261703662574291,-0.0006505632773041725,0.0008921786211431026,172.265625,-202.2282257080078,3482.2314453125,75.2136001586914,568.0061645507812,-14.220876693725586,538.8294067382812,66.3117904663086,256.8154602050781,-8.28917407989502,194.80873107910156,24.374107360839844,135.1458740234375,-16.250934600830078,142.670166015625,17.12521743774414,86.60136413574219,-21.2917537689209,94.78778076171875,3.9677858352661133,132.62071228027344,-19.749534606933594,76.72743225097656,0.4896692931652069,64.98069763183594,-4.503657341003418,78.6293716430664,-5.366429805755615,68.99095153808594,-8.973073959350586,95.56681060791016,-0.04806877672672272,55.66166305541992,-8.041707992553711,74.95439910888672,-0.5193079113960266,39.071292877197266,-6.804257392883301,56.126983642578125,-8.449041366577148,47.52410888671875,excitement
0.35925552248954773,0.08771372586488724,0.15703405439853668,0.0036393157206475735,1282.2760121933156,299954.4541045139,1729.5806039581284,172106.44720715427,2675.950485560178,1624845.5539474946,0.04718867913119195,0.0010401554513024902,-1.1031453368559596e-06,0.01711803860962391,-4.302449815440923e-05,0.00400188285857439,89.10290948275862,-140.4444122314453,2936.82666015625,149.3003387451172,557.8028564453125,-10.05985164642334,273.6019287109375,38.7481803894043,135.63917541503906,1.528016209602356,162.72262573242188,20.129011154174805,71.58002471923828,-11.331474304199219,90.30888366699219,16.294490814208984,67.26476287841797,-13.257333755493164,146.12388610839844,10.190117835998535,92.78862762451172,-9.253554344177246,86.41316986083984,4.700298309326172,50.934024810791016,-8.369612693786621,51.09019470214844,2.2758238315582275,45.70256805419922,-6.511661529541016,48.0887565612793,-1.6249570846557617,50.36180114746094,-6.491124153137207,53.11016082763672,-4.722906112670898,49.42967987060547,-2.575122833251953,34.243656158447266,-1.788163185119629,28.884626388549805,excitement
0.2997649013996124,0.08572058379650116,0.08834068477153778,0.0004411545523907989,2072.9854708489925,800749.669620068,2740.292600851444,238382.0088570308,4691.1049668633905,5379235.31591438,0.06909104102167182,0.0023586951167413736,-0.001310553285293281,0.005445394665002823,-0.001835596514865756,0.0008846193086355925,80.74951171875,-193.56297302246094,4442.3017578125,98.39903259277344,847.8970336914062,44.0577278137207,682.37744140625,23.779394149780273,217.79029846191406,12.564505577087402,141.61300659179688,8.460668563842773,83.89637756347656,2.1713907718658447,82.10489654541016,-0.3465067148208618,56.61869430541992,-8.192858695983887,62.8841438293457,-9.118400573730469,50.68788528442383,-5.235872745513916,63.11891555786133,-4.838527202606201,46.4458122253418,-1.3708208799362183,46.245479583740234,-1.2642079591751099,94.333251953125,3.2184038162231445,79.51568603515625,3.688591480255127,72.6319808959961,1.37830650806427,88.69570922851562,2.711911678314209,141.5888671875,1.6968778371810913,63.812129974365234,-1.7956172227859497,84.54044342041016,excitement
